PV Name,Value Written,Value Read,Time,Delta
process_data_read327:temperature,654,654.0,1626109939084,0.0
process_data_read327:temperature,655,654.0,1626109939084,0.0
process_data_read327:temperature,656,654.0,1626109939084,0.0
process_data_read327:temperature,657,654.0,1626109939084,0.0
process_data_read327:temperature,658,654.0,1626109939084,0.0
process_data_read327:temperature,659,659.0,1626109940003,919.0
process_data_read327:temperature,660,660.0,1626109940059,56.0
process_data_read327:temperature,661,661.0,1626109940109,50.0
process_data_read327:temperature,662,662.0,1626109940159,50.0
process_data_read327:temperature,663,663.0,1626109940211,52.0
process_data_read327:temperature,664,664.0,1626109940260,49.0
process_data_read327:temperature,665,665.0,1626109940311,51.0
process_data_read327:temperature,666,666.0,1626109940361,50.0
process_data_read327:temperature,667,667.0,1626109940411,50.0
process_data_read327:temperature,668,668.0,1626109940461,50.0
process_data_read327:temperature,669,669.0,1626109940512,51.0
process_data_read327:temperature,670,670.0,1626109940562,50.0
process_data_read327:temperature,671,671.0,1626109940612,50.0
process_data_read327:temperature,672,672.0,1626109940662,50.0
process_data_read327:temperature,673,673.0,1626109940713,51.0
