PV Name,Value Written,Value Read,Time,Delta
process_data_read89:temperature,178,178.0,1626109933026,0.0
process_data_read89:temperature,179,179.0,1626109933363,337.0
process_data_read89:temperature,180,180.0,1626109933417,54.0
process_data_read89:temperature,181,181.0,1626109933468,51.0
process_data_read89:temperature,182,182.0,1626109933519,51.0
process_data_read89:temperature,183,183.0,1626109933569,50.0
process_data_read89:temperature,184,184.0,1626109933619,50.0
process_data_read89:temperature,185,185.0,1626109933670,51.0
process_data_read89:temperature,186,186.0,1626109933720,50.0
process_data_read89:temperature,187,187.0,1626109933770,50.0
process_data_read89:temperature,188,188.0,1626109933821,51.0
process_data_read89:temperature,189,189.0,1626109933871,50.0
process_data_read89:temperature,190,190.0,1626109933923,52.0
process_data_read89:temperature,191,191.0,1626109933978,55.0
process_data_read89:temperature,192,192.0,1626109934035,57.0
process_data_read89:temperature,193,193.0,1626109934087,52.0
process_data_read89:temperature,194,194.0,1626109934137,50.0
process_data_read89:temperature,195,195.0,1626109934191,54.0
process_data_read89:temperature,196,196.0,1626109934251,60.0
process_data_read89:temperature,197,197.0,1626109934303,52.0
