PV Name,Value Written,Value Read,Time,Delta
process_data_read431:temperature,862,862.0,1626109941270,0.0
process_data_read431:temperature,863,862.0,1626109941270,0.0
process_data_read431:temperature,864,862.0,1626109941270,0.0
process_data_read431:temperature,865,862.0,1626109941270,0.0
process_data_read431:temperature,866,862.0,1626109941270,0.0
process_data_read431:temperature,867,867.0,1626109942217,947.0
process_data_read431:temperature,868,868.0,1626109942268,51.0
process_data_read431:temperature,869,869.0,1626109942318,50.0
process_data_read431:temperature,870,870.0,1626109942369,51.0
process_data_read431:temperature,871,871.0,1626109942419,50.0
process_data_read431:temperature,872,872.0,1626109942470,51.0
process_data_read431:temperature,873,873.0,1626109942520,50.0
process_data_read431:temperature,874,874.0,1626109942570,50.0
process_data_read431:temperature,875,875.0,1626109942627,57.0
process_data_read431:temperature,876,876.0,1626109942683,56.0
process_data_read431:temperature,877,877.0,1626109942734,51.0
process_data_read431:temperature,878,878.0,1626109942784,50.0
process_data_read431:temperature,879,879.0,1626109942837,53.0
process_data_read431:temperature,880,880.0,1626109942888,51.0
process_data_read431:temperature,881,881.0,1626109942938,50.0
