PV Name,Value Written,Value Read,Time,Delta
process_data_read76:temperature,152,152.0,1626109932942,0.0
process_data_read76:temperature,153,152.0,1626109932942,0.0
process_data_read76:temperature,154,154.0,1626109933390,448.0
process_data_read76:temperature,155,155.0,1626109933437,47.0
process_data_read76:temperature,156,156.0,1626109933487,50.0
process_data_read76:temperature,157,157.0,1626109933537,50.0
process_data_read76:temperature,158,158.0,1626109933587,50.0
process_data_read76:temperature,159,159.0,1626109933638,51.0
process_data_read76:temperature,160,160.0,1626109933688,50.0
process_data_read76:temperature,161,161.0,1626109933738,50.0
process_data_read76:temperature,162,162.0,1626109933788,50.0
process_data_read76:temperature,163,163.0,1626109933840,52.0
process_data_read76:temperature,164,164.0,1626109933889,49.0
process_data_read76:temperature,165,165.0,1626109933939,50.0
process_data_read76:temperature,166,166.0,1626109933990,51.0
process_data_read76:temperature,167,167.0,1626109934041,51.0
process_data_read76:temperature,168,168.0,1626109934099,58.0
process_data_read76:temperature,169,169.0,1626109934150,51.0
process_data_read76:temperature,170,170.0,1626109934211,61.0
process_data_read76:temperature,171,171.0,1626109934264,53.0
