PV Name,Value Written,Value Read,Time,Delta
process_data_read408:temperature,816,816.0,1626109941117,0.0
process_data_read408:temperature,817,816.0,1626109941117,0.0
process_data_read408:temperature,818,816.0,1626109941117,0.0
process_data_read408:temperature,819,816.0,1626109941117,0.0
process_data_read408:temperature,820,816.0,1626109941117,0.0
process_data_read408:temperature,821,816.0,1626109941117,0.0
process_data_read408:temperature,822,816.0,1626109941117,0.0
process_data_read408:temperature,823,816.0,1626109941117,0.0
process_data_read408:temperature,824,816.0,1626109941117,0.0
process_data_read408:temperature,825,817.0,1626109941624,507.0
process_data_read408:temperature,826,819.0,1626109941738,114.0
process_data_read408:temperature,827,822.0,1626109941895,157.0
process_data_read408:temperature,828,828.0,1626109942213,318.0
process_data_read408:temperature,829,829.0,1626109942263,50.0
process_data_read408:temperature,830,830.0,1626109942314,51.0
process_data_read408:temperature,831,831.0,1626109942364,50.0
process_data_read408:temperature,832,832.0,1626109942414,50.0
process_data_read408:temperature,833,833.0,1626109942464,50.0
process_data_read408:temperature,834,834.0,1626109942515,51.0
process_data_read408:temperature,835,835.0,1626109942565,50.0
