PV Name,Value Written,Value Read,Time,Delta
process_data_read471:temperature,942,942.0,1626109941739,0.0
process_data_read471:temperature,943,942.0,1626109941739,0.0
process_data_read471:temperature,944,944.0,1626109942221,482.0
process_data_read471:temperature,945,945.0,1626109942273,52.0
process_data_read471:temperature,946,946.0,1626109942323,50.0
process_data_read471:temperature,947,947.0,1626109942374,51.0
process_data_read471:temperature,948,948.0,1626109942424,50.0
process_data_read471:temperature,949,949.0,1626109942476,52.0
process_data_read471:temperature,950,950.0,1626109942526,50.0
process_data_read471:temperature,951,951.0,1626109942577,51.0
process_data_read471:temperature,952,952.0,1626109942633,56.0
process_data_read471:temperature,953,953.0,1626109942687,54.0
process_data_read471:temperature,954,954.0,1626109942752,65.0
process_data_read471:temperature,955,955.0,1626109942806,54.0
process_data_read471:temperature,956,956.0,1626109942859,53.0
process_data_read471:temperature,957,957.0,1626109942909,50.0
process_data_read471:temperature,958,958.0,1626109942962,53.0
process_data_read471:temperature,959,959.0,1626109943012,50.0
process_data_read471:temperature,960,960.0,1626109943085,73.0
process_data_read471:temperature,961,961.0,1626109943151,66.0
