PV Name,Value Written,Value Read,Time,Delta
process_data_read262:temperature,524,524.0,1626109937099,0.0
process_data_read262:temperature,525,524.0,1626109937099,0.0
process_data_read262:temperature,526,524.0,1626109937099,0.0
process_data_read262:temperature,527,526.0,1626109937781,682.0
process_data_read262:temperature,528,528.0,1626109937883,102.0
process_data_read262:temperature,529,529.0,1626109937934,51.0
process_data_read262:temperature,530,530.0,1626109937986,52.0
process_data_read262:temperature,531,531.0,1626109938039,53.0
process_data_read262:temperature,532,532.0,1626109938090,51.0
process_data_read262:temperature,533,533.0,1626109938140,50.0
process_data_read262:temperature,534,534.0,1626109938190,50.0
process_data_read262:temperature,535,535.0,1626109938240,50.0
process_data_read262:temperature,536,536.0,1626109938291,51.0
process_data_read262:temperature,537,537.0,1626109938342,51.0
process_data_read262:temperature,538,538.0,1626109938398,56.0
process_data_read262:temperature,539,539.0,1626109938450,52.0
process_data_read262:temperature,540,540.0,1626109938501,51.0
process_data_read262:temperature,541,541.0,1626109938558,57.0
process_data_read262:temperature,542,542.0,1626109938609,51.0
process_data_read262:temperature,543,543.0,1626109938659,50.0
