PV Name,Value Written,Value Read,Time,Delta
process_data_read259:temperature,518,518.0,1626109937020,0.0
process_data_read259:temperature,519,518.0,1626109937020,0.0
process_data_read259:temperature,520,518.0,1626109937020,0.0
process_data_read259:temperature,521,518.0,1626109937020,0.0
process_data_read259:temperature,522,522.0,1626109937857,837.0
process_data_read259:temperature,523,523.0,1626109937909,52.0
process_data_read259:temperature,524,524.0,1626109937959,50.0
process_data_read259:temperature,525,525.0,1626109938009,50.0
process_data_read259:temperature,526,526.0,1626109938060,51.0
process_data_read259:temperature,527,527.0,1626109938111,51.0
process_data_read259:temperature,528,528.0,1626109938161,50.0
process_data_read259:temperature,529,529.0,1626109938212,51.0
process_data_read259:temperature,530,530.0,1626109938265,53.0
process_data_read259:temperature,531,531.0,1626109938315,50.0
process_data_read259:temperature,532,532.0,1626109938366,51.0
process_data_read259:temperature,533,533.0,1626109938417,51.0
process_data_read259:temperature,534,534.0,1626109938469,52.0
process_data_read259:temperature,535,535.0,1626109938525,56.0
process_data_read259:temperature,536,536.0,1626109938585,60.0
process_data_read259:temperature,537,537.0,1626109938648,63.0
