PV Name,Value Written,Value Read,Time,Delta
process_data_read110:temperature,220,220.0,1626109934447,0.0
process_data_read110:temperature,221,220.0,1626109934447,0.0
process_data_read110:temperature,222,220.0,1626109934447,0.0
process_data_read110:temperature,223,220.0,1626109934447,0.0
process_data_read110:temperature,224,220.0,1626109934447,0.0
process_data_read110:temperature,225,220.0,1626109934447,0.0
process_data_read110:temperature,226,220.0,1626109934447,0.0
process_data_read110:temperature,227,220.0,1626109934447,0.0
process_data_read110:temperature,228,220.0,1626109934447,0.0
process_data_read110:temperature,229,221.0,1626109934903,456.0
process_data_read110:temperature,230,223.0,1626109935010,107.0
process_data_read110:temperature,231,226.0,1626109935172,162.0
process_data_read110:temperature,232,231.0,1626109935437,265.0
process_data_read110:temperature,233,233.0,1626109935541,104.0
process_data_read110:temperature,234,234.0,1626109935591,50.0
process_data_read110:temperature,235,235.0,1626109935642,51.0
process_data_read110:temperature,236,236.0,1626109935692,50.0
process_data_read110:temperature,237,237.0,1626109935742,50.0
process_data_read110:temperature,238,238.0,1626109935792,50.0
process_data_read110:temperature,239,239.0,1626109935843,51.0
