PV Name,Value Written,Value Read,Time,Delta
process_data_read458:temperature,916,916.0,1626109941581,0.0
process_data_read458:temperature,917,916.0,1626109941581,0.0
process_data_read458:temperature,918,916.0,1626109941581,0.0
process_data_read458:temperature,919,919.0,1626109942217,636.0
process_data_read458:temperature,920,920.0,1626109942267,50.0
process_data_read458:temperature,921,921.0,1626109942318,51.0
process_data_read458:temperature,922,922.0,1626109942368,50.0
process_data_read458:temperature,923,923.0,1626109942419,51.0
process_data_read458:temperature,924,924.0,1626109942469,50.0
process_data_read458:temperature,925,925.0,1626109942520,51.0
process_data_read458:temperature,926,926.0,1626109942570,50.0
process_data_read458:temperature,927,927.0,1626109942624,54.0
process_data_read458:temperature,928,928.0,1626109942678,54.0
process_data_read458:temperature,929,929.0,1626109942728,50.0
process_data_read458:temperature,930,930.0,1626109942778,50.0
process_data_read458:temperature,931,931.0,1626109942829,51.0
process_data_read458:temperature,932,932.0,1626109942879,50.0
process_data_read458:temperature,933,933.0,1626109942929,50.0
process_data_read458:temperature,934,934.0,1626109942987,58.0
process_data_read458:temperature,935,935.0,1626109943046,59.0
