PV Name,Value Written,Value Read,Time,Delta
process_data_read452:temperature,904,904.0,1626109941532,0.0
process_data_read452:temperature,905,904.0,1626109941532,0.0
process_data_read452:temperature,906,904.0,1626109941532,0.0
process_data_read452:temperature,907,904.0,1626109941532,0.0
process_data_read452:temperature,908,908.0,1626109942241,709.0
process_data_read452:temperature,909,909.0,1626109942292,51.0
process_data_read452:temperature,910,910.0,1626109942347,55.0
process_data_read452:temperature,911,911.0,1626109942392,45.0
process_data_read452:temperature,912,912.0,1626109942442,50.0
process_data_read452:temperature,913,913.0,1626109942493,51.0
process_data_read452:temperature,914,914.0,1626109942543,50.0
process_data_read452:temperature,915,915.0,1626109942593,50.0
process_data_read452:temperature,916,916.0,1626109942644,51.0
process_data_read452:temperature,917,917.0,1626109942694,50.0
process_data_read452:temperature,918,918.0,1626109942753,59.0
process_data_read452:temperature,919,919.0,1626109942805,52.0
process_data_read452:temperature,920,920.0,1626109942858,53.0
process_data_read452:temperature,921,921.0,1626109942909,51.0
process_data_read452:temperature,922,922.0,1626109942962,53.0
process_data_read452:temperature,923,923.0,1626109943014,52.0
