PV Name,Value Written,Value Read,Time,Delta
process_data_read197:temperature,394,394.0,1626109935202,0.0
process_data_read197:temperature,395,395.0,1626109935525,323.0
process_data_read197:temperature,396,396.0,1626109935577,52.0
process_data_read197:temperature,397,397.0,1626109935631,54.0
process_data_read197:temperature,398,398.0,1626109935684,53.0
process_data_read197:temperature,399,399.0,1626109935734,50.0
process_data_read197:temperature,400,400.0,1626109935785,51.0
process_data_read197:temperature,401,401.0,1626109935835,50.0
process_data_read197:temperature,402,402.0,1626109935888,53.0
process_data_read197:temperature,403,403.0,1626109935940,52.0
process_data_read197:temperature,404,404.0,1626109936000,60.0
process_data_read197:temperature,405,405.0,1626109936058,58.0
process_data_read197:temperature,406,406.0,1626109936112,54.0
process_data_read197:temperature,407,407.0,1626109936163,51.0
process_data_read197:temperature,408,408.0,1626109936215,52.0
process_data_read197:temperature,409,409.0,1626109936265,50.0
process_data_read197:temperature,410,410.0,1626109936318,53.0
process_data_read197:temperature,411,411.0,1626109936375,57.0
process_data_read197:temperature,412,412.0,1626109936426,51.0
process_data_read197:temperature,413,413.0,1626109936482,56.0
