PV Name,Value Written,Value Read,Time,Delta
process_data_read353:temperature,706,706.0,1626109939328,0.0
process_data_read353:temperature,707,706.0,1626109939328,0.0
process_data_read353:temperature,708,706.0,1626109939328,0.0
process_data_read353:temperature,709,709.0,1626109940007,679.0
process_data_read353:temperature,710,710.0,1626109940059,52.0
process_data_read353:temperature,711,711.0,1626109940110,51.0
process_data_read353:temperature,712,712.0,1626109940160,50.0
process_data_read353:temperature,713,713.0,1626109940211,51.0
process_data_read353:temperature,714,714.0,1626109940261,50.0
process_data_read353:temperature,715,715.0,1626109940311,50.0
process_data_read353:temperature,716,716.0,1626109940362,51.0
process_data_read353:temperature,717,717.0,1626109940412,50.0
process_data_read353:temperature,718,718.0,1626109940463,51.0
process_data_read353:temperature,719,719.0,1626109940513,50.0
process_data_read353:temperature,720,720.0,1626109940563,50.0
process_data_read353:temperature,721,721.0,1626109940613,50.0
process_data_read353:temperature,722,722.0,1626109940663,50.0
process_data_read353:temperature,723,723.0,1626109940714,51.0
process_data_read353:temperature,724,724.0,1626109940764,50.0
process_data_read353:temperature,725,725.0,1626109940833,69.0
