PV Name,Value Written,Value Read,Time,Delta
process_data_read487:temperature,974,974.0,1626109941863,0.0
process_data_read487:temperature,975,975.0,1626109942215,352.0
process_data_read487:temperature,976,976.0,1626109942266,51.0
process_data_read487:temperature,977,977.0,1626109942317,51.0
process_data_read487:temperature,978,978.0,1626109942368,51.0
process_data_read487:temperature,979,979.0,1626109942419,51.0
process_data_read487:temperature,980,980.0,1626109942470,51.0
process_data_read487:temperature,981,981.0,1626109942520,50.0
process_data_read487:temperature,982,982.0,1626109942570,50.0
process_data_read487:temperature,983,983.0,1626109942624,54.0
process_data_read487:temperature,984,984.0,1626109942676,52.0
process_data_read487:temperature,985,985.0,1626109942726,50.0
process_data_read487:temperature,986,986.0,1626109942776,50.0
process_data_read487:temperature,987,987.0,1626109942826,50.0
process_data_read487:temperature,988,988.0,1626109942877,51.0
process_data_read487:temperature,989,989.0,1626109942927,50.0
process_data_read487:temperature,990,990.0,1626109942982,55.0
process_data_read487:temperature,991,991.0,1626109943037,55.0
process_data_read487:temperature,992,992.0,1626109943101,64.0
process_data_read487:temperature,993,993.0,1626109943159,58.0
