PV Name,Value Written,Value Read,Time,Delta
process_data_read453:temperature,906,906.0,1626109941546,0.0
process_data_read453:temperature,907,906.0,1626109941546,0.0
process_data_read453:temperature,908,906.0,1626109941546,0.0
process_data_read453:temperature,909,908.0,1626109942144,598.0
process_data_read453:temperature,910,910.0,1626109942246,102.0
process_data_read453:temperature,911,911.0,1626109942297,51.0
process_data_read453:temperature,912,912.0,1626109942347,50.0
process_data_read453:temperature,913,913.0,1626109942404,57.0
process_data_read453:temperature,914,914.0,1626109942454,50.0
process_data_read453:temperature,915,915.0,1626109942509,55.0
process_data_read453:temperature,916,916.0,1626109942561,52.0
process_data_read453:temperature,917,917.0,1626109942613,52.0
process_data_read453:temperature,918,918.0,1626109942665,52.0
process_data_read453:temperature,919,919.0,1626109942715,50.0
process_data_read453:temperature,920,920.0,1626109942766,51.0
process_data_read453:temperature,921,921.0,1626109942816,50.0
process_data_read453:temperature,922,922.0,1626109942867,51.0
process_data_read453:temperature,923,923.0,1626109942917,50.0
process_data_read453:temperature,924,924.0,1626109942969,52.0
process_data_read453:temperature,925,925.0,1626109943026,57.0
