PV Name,Value Written,Value Read,Time,Delta
process_data_read138:temperature,276,276.0,1626109934621,0.0
process_data_read138:temperature,277,276.0,1626109934621,0.0
process_data_read138:temperature,278,276.0,1626109934621,0.0
process_data_read138:temperature,279,276.0,1626109934621,0.0
process_data_read138:temperature,280,276.0,1626109934621,0.0
process_data_read138:temperature,281,278.0,1626109935329,708.0
process_data_read138:temperature,282,282.0,1626109935534,205.0
process_data_read138:temperature,283,283.0,1626109935585,51.0
process_data_read138:temperature,284,284.0,1626109935635,50.0
process_data_read138:temperature,285,285.0,1626109935686,51.0
process_data_read138:temperature,286,286.0,1626109935737,51.0
process_data_read138:temperature,287,287.0,1626109935789,52.0
process_data_read138:temperature,288,288.0,1626109935840,51.0
process_data_read138:temperature,289,289.0,1626109935895,55.0
process_data_read138:temperature,290,290.0,1626109935950,55.0
process_data_read138:temperature,291,291.0,1626109936002,52.0
process_data_read138:temperature,292,292.0,1626109936055,53.0
process_data_read138:temperature,293,293.0,1626109936105,50.0
process_data_read138:temperature,294,294.0,1626109936155,50.0
process_data_read138:temperature,295,295.0,1626109936205,50.0
