PV Name,Value Written,Value Read,Time,Delta
process_data_read371:temperature,742,742.0,1626109939509,0.0
process_data_read371:temperature,743,742.0,1626109939509,0.0
process_data_read371:temperature,744,744.0,1626109940027,518.0
process_data_read371:temperature,745,745.0,1626109940078,51.0
process_data_read371:temperature,746,746.0,1626109940129,51.0
process_data_read371:temperature,747,747.0,1626109940180,51.0
process_data_read371:temperature,748,748.0,1626109940231,51.0
process_data_read371:temperature,749,749.0,1626109940283,52.0
process_data_read371:temperature,750,750.0,1626109940341,58.0
process_data_read371:temperature,751,751.0,1626109940391,50.0
process_data_read371:temperature,752,752.0,1626109940445,54.0
process_data_read371:temperature,753,753.0,1626109940496,51.0
process_data_read371:temperature,754,754.0,1626109940548,52.0
process_data_read371:temperature,755,755.0,1626109940599,51.0
process_data_read371:temperature,756,756.0,1626109940654,55.0
process_data_read371:temperature,757,757.0,1626109940706,52.0
process_data_read371:temperature,758,758.0,1626109940765,59.0
process_data_read371:temperature,759,759.0,1626109940827,62.0
process_data_read371:temperature,760,760.0,1626109940882,55.0
process_data_read371:temperature,761,761.0,1626109940938,56.0
