PV Name,Value Written,Value Read,Time,Delta
process_data_read269:temperature,538,538.0,1626109937190,0.0
process_data_read269:temperature,539,538.0,1626109937190,0.0
process_data_read269:temperature,540,540.0,1626109937835,645.0
process_data_read269:temperature,541,541.0,1626109937885,50.0
process_data_read269:temperature,542,542.0,1626109937936,51.0
process_data_read269:temperature,543,543.0,1626109937986,50.0
process_data_read269:temperature,544,544.0,1626109938037,51.0
process_data_read269:temperature,545,545.0,1626109938088,51.0
process_data_read269:temperature,546,546.0,1626109938137,49.0
process_data_read269:temperature,547,547.0,1626109938188,51.0
process_data_read269:temperature,548,548.0,1626109938238,50.0
process_data_read269:temperature,549,549.0,1626109938288,50.0
process_data_read269:temperature,550,550.0,1626109938339,51.0
process_data_read269:temperature,551,551.0,1626109938394,55.0
process_data_read269:temperature,552,552.0,1626109938452,58.0
process_data_read269:temperature,553,553.0,1626109938504,52.0
process_data_read269:temperature,554,554.0,1626109938561,57.0
process_data_read269:temperature,555,555.0,1626109938616,55.0
process_data_read269:temperature,556,556.0,1626109938668,52.0
process_data_read269:temperature,557,557.0,1626109938720,52.0
