PV Name,Value Written,Value Read,Time,Delta
process_data_read28:temperature,56,56.0,1626109932432,0.0
process_data_read28:temperature,57,56.0,1626109932432,0.0
process_data_read28:temperature,58,56.0,1626109932432,0.0
process_data_read28:temperature,59,56.0,1626109932432,0.0
process_data_read28:temperature,60,56.0,1626109932432,0.0
process_data_read28:temperature,61,61.0,1626109933370,938.0
process_data_read28:temperature,62,62.0,1626109933421,51.0
process_data_read28:temperature,63,63.0,1626109933472,51.0
process_data_read28:temperature,64,64.0,1626109933521,49.0
process_data_read28:temperature,65,65.0,1626109933572,51.0
process_data_read28:temperature,66,66.0,1626109933622,50.0
process_data_read28:temperature,67,67.0,1626109933672,50.0
process_data_read28:temperature,68,68.0,1626109933722,50.0
process_data_read28:temperature,69,69.0,1626109933773,51.0
process_data_read28:temperature,70,70.0,1626109933823,50.0
process_data_read28:temperature,71,71.0,1626109933873,50.0
process_data_read28:temperature,72,72.0,1626109933925,52.0
process_data_read28:temperature,73,73.0,1626109933984,59.0
process_data_read28:temperature,74,74.0,1626109934044,60.0
process_data_read28:temperature,75,75.0,1626109934101,57.0
