PV Name,Value Written,Value Read,Time,Delta
process_data_read274:temperature,548,548.0,1626109937244,0.0
process_data_read274:temperature,549,548.0,1626109937244,0.0
process_data_read274:temperature,550,550.0,1626109937857,613.0
process_data_read274:temperature,551,551.0,1626109937908,51.0
process_data_read274:temperature,552,552.0,1626109937958,50.0
process_data_read274:temperature,553,553.0,1626109938009,51.0
process_data_read274:temperature,554,554.0,1626109938061,52.0
process_data_read274:temperature,555,555.0,1626109938111,50.0
process_data_read274:temperature,556,556.0,1626109938162,51.0
process_data_read274:temperature,557,557.0,1626109938213,51.0
process_data_read274:temperature,558,558.0,1626109938265,52.0
process_data_read274:temperature,559,559.0,1626109938314,49.0
process_data_read274:temperature,560,560.0,1626109938365,51.0
process_data_read274:temperature,561,561.0,1626109938416,51.0
process_data_read274:temperature,562,562.0,1626109938467,51.0
process_data_read274:temperature,563,563.0,1626109938517,50.0
process_data_read274:temperature,564,564.0,1626109938568,51.0
process_data_read274:temperature,565,565.0,1626109938618,50.0
process_data_read274:temperature,566,566.0,1626109938670,52.0
process_data_read274:temperature,567,567.0,1626109938721,51.0
