PV Name,Value Written,Value Read,Time,Delta
process_data_read90:temperature,180,180.0,1626109933040,0.0
process_data_read90:temperature,181,181.0,1626109933366,326.0
process_data_read90:temperature,182,182.0,1626109933417,51.0
process_data_read90:temperature,183,183.0,1626109933467,50.0
process_data_read90:temperature,184,184.0,1626109933517,50.0
process_data_read90:temperature,185,185.0,1626109933568,51.0
process_data_read90:temperature,186,186.0,1626109933618,50.0
process_data_read90:temperature,187,187.0,1626109933669,51.0
process_data_read90:temperature,188,188.0,1626109933720,51.0
process_data_read90:temperature,189,189.0,1626109933770,50.0
process_data_read90:temperature,190,190.0,1626109933821,51.0
process_data_read90:temperature,191,191.0,1626109933871,50.0
process_data_read90:temperature,192,192.0,1626109933923,52.0
process_data_read90:temperature,193,193.0,1626109933978,55.0
process_data_read90:temperature,194,194.0,1626109934040,62.0
process_data_read90:temperature,195,195.0,1626109934100,60.0
process_data_read90:temperature,196,196.0,1626109934156,56.0
process_data_read90:temperature,197,197.0,1626109934230,74.0
process_data_read90:temperature,198,198.0,1626109934281,51.0
process_data_read90:temperature,199,199.0,1626109934340,59.0
