PV Name,Value Written,Value Read,Time,Delta
process_data_read99:temperature,198,198.0,1626164720374,0.0
process_data_read99:temperature,199,199.0,1626164720630,256.0
process_data_read99:temperature,200,200.0,1626164720685,55.0
process_data_read99:temperature,201,201.0,1626164720735,50.0
process_data_read99:temperature,202,202.0,1626164720785,50.0
process_data_read99:temperature,203,203.0,1626164720836,51.0
process_data_read99:temperature,204,204.0,1626164720886,50.0
process_data_read99:temperature,205,205.0,1626164720937,51.0
process_data_read99:temperature,206,206.0,1626164720987,50.0
process_data_read99:temperature,207,207.0,1626164721037,50.0
process_data_read99:temperature,208,208.0,1626164721087,50.0
process_data_read99:temperature,209,209.0,1626164721138,51.0
process_data_read99:temperature,210,210.0,1626164721188,50.0
process_data_read99:temperature,211,211.0,1626164721239,51.0
process_data_read99:temperature,212,212.0,1626164721296,57.0
process_data_read99:temperature,213,213.0,1626164721347,51.0
process_data_read99:temperature,214,214.0,1626164721404,57.0
process_data_read99:temperature,215,215.0,1626164721456,52.0
process_data_read99:temperature,216,216.0,1626164721512,56.0
process_data_read99:temperature,217,217.0,1626164721562,50.0
