PV Name,Value Written,Value Read,Time,Delta
process_data_read95:temperature,190,190.0,1626164720339,0.0
process_data_read95:temperature,191,191.0,1626164720620,281.0
process_data_read95:temperature,192,192.0,1626164720671,51.0
process_data_read95:temperature,193,193.0,1626164720721,50.0
process_data_read95:temperature,194,194.0,1626164720771,50.0
process_data_read95:temperature,195,195.0,1626164720822,51.0
process_data_read95:temperature,196,196.0,1626164720872,50.0
process_data_read95:temperature,197,197.0,1626164720922,50.0
process_data_read95:temperature,198,198.0,1626164720973,51.0
process_data_read95:temperature,199,199.0,1626164721023,50.0
process_data_read95:temperature,200,200.0,1626164721073,50.0
process_data_read95:temperature,201,201.0,1626164721123,50.0
process_data_read95:temperature,202,202.0,1626164721173,50.0
process_data_read95:temperature,203,203.0,1626164721224,51.0
process_data_read95:temperature,204,204.0,1626164721276,52.0
process_data_read95:temperature,205,205.0,1626164721333,57.0
process_data_read95:temperature,206,206.0,1626164721384,51.0
process_data_read95:temperature,207,207.0,1626164721435,51.0
process_data_read95:temperature,208,208.0,1626164721491,56.0
process_data_read95:temperature,209,209.0,1626164721554,63.0
