PV Name,Value Written,Value Read,Time,Delta
process_data_read85:temperature,170,170.0,1626164719697,0.0
process_data_read85:temperature,171,170.0,1626164719697,0.0
process_data_read85:temperature,172,170.0,1626164719697,0.0
process_data_read85:temperature,173,170.0,1626164719697,0.0
process_data_read85:temperature,174,170.0,1626164719697,0.0
process_data_read85:temperature,175,171.0,1626164720357,660.0
process_data_read85:temperature,176,176.0,1626164720619,262.0
process_data_read85:temperature,177,177.0,1626164720670,51.0
process_data_read85:temperature,178,178.0,1626164720720,50.0
process_data_read85:temperature,179,179.0,1626164720770,50.0
process_data_read85:temperature,180,180.0,1626164720820,50.0
process_data_read85:temperature,181,181.0,1626164720871,51.0
process_data_read85:temperature,182,182.0,1626164720921,50.0
process_data_read85:temperature,183,183.0,1626164720971,50.0
process_data_read85:temperature,184,184.0,1626164721021,50.0
process_data_read85:temperature,185,185.0,1626164721072,51.0
process_data_read85:temperature,186,186.0,1626164721122,50.0
process_data_read85:temperature,187,187.0,1626164721172,50.0
process_data_read85:temperature,188,188.0,1626164721224,52.0
process_data_read85:temperature,189,189.0,1626164721277,53.0
