PV Name,Value Written,Value Read,Time,Delta
process_data_read97:temperature,194,194.0,1626164720365,0.0
process_data_read97:temperature,195,195.0,1626164720627,262.0
process_data_read97:temperature,196,196.0,1626164720678,51.0
process_data_read97:temperature,197,197.0,1626164720728,50.0
process_data_read97:temperature,198,198.0,1626164720778,50.0
process_data_read97:temperature,199,199.0,1626164720828,50.0
process_data_read97:temperature,200,200.0,1626164720878,50.0
process_data_read97:temperature,201,201.0,1626164720929,51.0
process_data_read97:temperature,202,202.0,1626164720979,50.0
process_data_read97:temperature,203,203.0,1626164721029,50.0
process_data_read97:temperature,204,204.0,1626164721079,50.0
process_data_read97:temperature,205,205.0,1626164721130,51.0
process_data_read97:temperature,206,206.0,1626164721180,50.0
process_data_read97:temperature,207,207.0,1626164721234,54.0
process_data_read97:temperature,208,208.0,1626164721290,56.0
process_data_read97:temperature,209,209.0,1626164721341,51.0
process_data_read97:temperature,210,210.0,1626164721392,51.0
process_data_read97:temperature,211,211.0,1626164721442,50.0
process_data_read97:temperature,212,212.0,1626164721495,53.0
process_data_read97:temperature,213,213.0,1626164721553,58.0
