PV Name,Value Written,Value Read,Time,Delta
process_data_read40:temperature,80,80.0,1626164719819,0.0
process_data_read40:temperature,81,80.0,1626164719819,0.0
process_data_read40:temperature,82,80.0,1626164719819,0.0
process_data_read40:temperature,83,80.0,1626164719819,0.0
process_data_read40:temperature,84,81.0,1626164720429,610.0
process_data_read40:temperature,85,85.0,1626164720638,209.0
process_data_read40:temperature,86,86.0,1626164720689,51.0
process_data_read40:temperature,87,87.0,1626164720739,50.0
process_data_read40:temperature,88,88.0,1626164720790,51.0
process_data_read40:temperature,89,89.0,1626164720841,51.0
process_data_read40:temperature,90,90.0,1626164720891,50.0
process_data_read40:temperature,91,91.0,1626164720942,51.0
process_data_read40:temperature,92,92.0,1626164720993,51.0
process_data_read40:temperature,93,93.0,1626164721044,51.0
process_data_read40:temperature,94,94.0,1626164721095,51.0
process_data_read40:temperature,95,95.0,1626164721146,51.0
process_data_read40:temperature,96,96.0,1626164721199,53.0
process_data_read40:temperature,97,97.0,1626164721253,54.0
process_data_read40:temperature,98,98.0,1626164721308,55.0
process_data_read40:temperature,99,99.0,1626164721359,51.0
