PV Name,Value Written,Value Read,Time,Delta
process_data_read9:temperature,18,18.0,1626164921281,0.0
process_data_read9:temperature,19,18.0,1626164921281,0.0
process_data_read9:temperature,20,18.0,1626164921281,0.0
process_data_read9:temperature,21,18.0,1626164921281,0.0
process_data_read9:temperature,22,18.0,1626164921281,0.0
process_data_read9:temperature,23,18.0,1626164921281,0.0
process_data_read9:temperature,24,18.0,1626164921281,0.0
process_data_read9:temperature,25,18.0,1626164921281,0.0
process_data_read9:temperature,26,18.0,1626164921281,0.0
process_data_read9:temperature,27,20.0,1626164921801,520.0
process_data_read9:temperature,28,22.0,1626164921906,105.0
process_data_read9:temperature,29,25.0,1626164922063,157.0
process_data_read9:temperature,30,30.0,1626164922325,262.0
process_data_read9:temperature,31,31.0,1626164922376,51.0
process_data_read9:temperature,32,32.0,1626164922426,50.0
process_data_read9:temperature,33,33.0,1626164922476,50.0
process_data_read9:temperature,34,34.0,1626164922526,50.0
process_data_read9:temperature,35,35.0,1626164922577,51.0
process_data_read9:temperature,36,36.0,1626164922627,50.0
process_data_read9:temperature,37,37.0,1626164922677,50.0
