PV Name,Value Written,Value Read,Time,Delta
process_data_read701:temperature,1402,1402.0,1626164936573,0.0
process_data_read701:temperature,1403,1402.0,1626164936573,0.0
process_data_read701:temperature,1404,1402.0,1626164936573,0.0
process_data_read701:temperature,1405,1403.0,1626164936625,52.0
process_data_read701:temperature,1406,1403.0,1626164936625,0.0
process_data_read701:temperature,1407,1403.0,1626164936625,0.0
process_data_read701:temperature,1408,1403.0,1626164936625,0.0
process_data_read701:temperature,1409,1403.0,1626164936625,0.0
process_data_read701:temperature,1410,1403.0,1626164936625,0.0
process_data_read701:temperature,1411,1404.0,1626164936677,52.0
process_data_read701:temperature,1412,1404.0,1626164936677,0.0
process_data_read701:temperature,1413,1404.0,1626164936677,0.0
process_data_read701:temperature,1414,1404.0,1626164936677,0.0
process_data_read701:temperature,1415,1404.0,1626164936677,0.0
process_data_read701:temperature,1416,1405.0,1626164936735,58.0
process_data_read701:temperature,1417,1407.0,1626164936842,107.0
process_data_read701:temperature,1418,1410.0,1626164937007,165.0
process_data_read701:temperature,1419,1412.0,1626164937112,105.0
process_data_read701:temperature,1420,1414.0,1626164937219,107.0
process_data_read701:temperature,1421,1417.0,1626164937376,157.0
