PV Name,Value Written,Value Read,Time,Delta
process_data_read194:temperature,388,388.0,1626164924319,0.0
process_data_read194:temperature,389,389.0,1626164924629,310.0
process_data_read194:temperature,390,390.0,1626164924679,50.0
process_data_read194:temperature,391,391.0,1626164924730,51.0
process_data_read194:temperature,392,392.0,1626164924780,50.0
process_data_read194:temperature,393,393.0,1626164924830,50.0
process_data_read194:temperature,394,394.0,1626164924880,50.0
process_data_read194:temperature,395,395.0,1626164924931,51.0
process_data_read194:temperature,396,396.0,1626164924981,50.0
process_data_read194:temperature,397,397.0,1626164925033,52.0
process_data_read194:temperature,398,398.0,1626164925083,50.0
process_data_read194:temperature,399,399.0,1626164925133,50.0
process_data_read194:temperature,400,400.0,1626164925184,51.0
process_data_read194:temperature,401,401.0,1626164925234,50.0
process_data_read194:temperature,402,402.0,1626164925284,50.0
process_data_read194:temperature,403,403.0,1626164925335,51.0
process_data_read194:temperature,404,404.0,1626164925386,51.0
process_data_read194:temperature,405,405.0,1626164925454,68.0
process_data_read194:temperature,406,406.0,1626164925507,53.0
process_data_read194:temperature,407,407.0,1626164925566,59.0
