PV Name,Value Written,Value Read,Time,Delta
process_data_read673:temperature,1346,1346.0,1626164935025,0.0
process_data_read673:temperature,1347,1346.0,1626164935025,0.0
process_data_read673:temperature,1348,1348.0,1626164935476,451.0
process_data_read673:temperature,1349,1349.0,1626164935526,50.0
process_data_read673:temperature,1350,1350.0,1626164935577,51.0
process_data_read673:temperature,1351,1351.0,1626164935627,50.0
process_data_read673:temperature,1352,1352.0,1626164935678,51.0
process_data_read673:temperature,1353,1353.0,1626164935728,50.0
process_data_read673:temperature,1354,1354.0,1626164935778,50.0
process_data_read673:temperature,1355,1355.0,1626164935828,50.0
process_data_read673:temperature,1356,1356.0,1626164935879,51.0
process_data_read673:temperature,1357,1357.0,1626164935933,54.0
process_data_read673:temperature,1358,1358.0,1626164935990,57.0
process_data_read673:temperature,1359,1359.0,1626164936042,52.0
process_data_read673:temperature,1360,1360.0,1626164936092,50.0
process_data_read673:temperature,1361,1361.0,1626164936145,53.0
process_data_read673:temperature,1362,1362.0,1626164936197,52.0
process_data_read673:temperature,1363,1363.0,1626164936247,50.0
process_data_read673:temperature,1364,1364.0,1626164936301,54.0
process_data_read673:temperature,1365,1365.0,1626164936352,51.0
