PV Name,Value Written,Value Read,Time,Delta
process_data_read368:temperature,736,736.0,1626164928360,0.0
process_data_read368:temperature,737,736.0,1626164928360,0.0
process_data_read368:temperature,738,736.0,1626164928360,0.0
process_data_read368:temperature,739,739.0,1626164928996,636.0
process_data_read368:temperature,740,740.0,1626164929047,51.0
process_data_read368:temperature,741,741.0,1626164929097,50.0
process_data_read368:temperature,742,742.0,1626164929147,50.0
process_data_read368:temperature,743,743.0,1626164929197,50.0
process_data_read368:temperature,744,744.0,1626164929247,50.0
process_data_read368:temperature,745,745.0,1626164929298,51.0
process_data_read368:temperature,746,746.0,1626164929348,50.0
process_data_read368:temperature,747,747.0,1626164929398,50.0
process_data_read368:temperature,748,748.0,1626164929448,50.0
process_data_read368:temperature,749,749.0,1626164929499,51.0
process_data_read368:temperature,750,750.0,1626164929550,51.0
process_data_read368:temperature,751,751.0,1626164929600,50.0
process_data_read368:temperature,752,752.0,1626164929651,51.0
process_data_read368:temperature,753,753.0,1626164929702,51.0
process_data_read368:temperature,754,754.0,1626164929753,51.0
process_data_read368:temperature,755,755.0,1626164929805,52.0
