PV Name,Value Written,Value Read,Time,Delta
process_data_read447:temperature,894,894.0,1626164930425,0.0
process_data_read447:temperature,895,894.0,1626164930425,0.0
process_data_read447:temperature,896,894.0,1626164930425,0.0
process_data_read447:temperature,897,897.0,1626164931089,664.0
process_data_read447:temperature,898,898.0,1626164931140,51.0
process_data_read447:temperature,899,899.0,1626164931190,50.0
process_data_read447:temperature,900,900.0,1626164931240,50.0
process_data_read447:temperature,901,901.0,1626164931291,51.0
process_data_read447:temperature,902,902.0,1626164931341,50.0
process_data_read447:temperature,903,903.0,1626164931391,50.0
process_data_read447:temperature,904,904.0,1626164931442,51.0
process_data_read447:temperature,905,905.0,1626164931494,52.0
process_data_read447:temperature,906,906.0,1626164931544,50.0
process_data_read447:temperature,907,907.0,1626164931594,50.0
process_data_read447:temperature,908,908.0,1626164931645,51.0
process_data_read447:temperature,909,909.0,1626164931695,50.0
process_data_read447:temperature,910,910.0,1626164931745,50.0
process_data_read447:temperature,911,911.0,1626164931795,50.0
process_data_read447:temperature,912,912.0,1626164931846,51.0
process_data_read447:temperature,913,913.0,1626164931903,57.0
