PV Name,Value Written,Value Read,Time,Delta
process_data_read247:temperature,494,494.0,1626164925970,0.0
process_data_read247:temperature,495,494.0,1626164925970,0.0
process_data_read247:temperature,496,494.0,1626164925970,0.0
process_data_read247:temperature,497,494.0,1626164925970,0.0
process_data_read247:temperature,498,498.0,1626164926783,813.0
process_data_read247:temperature,499,499.0,1626164926833,50.0
process_data_read247:temperature,500,500.0,1626164926884,51.0
process_data_read247:temperature,501,501.0,1626164926934,50.0
process_data_read247:temperature,502,502.0,1626164926984,50.0
process_data_read247:temperature,503,503.0,1626164927034,50.0
process_data_read247:temperature,504,504.0,1626164927085,51.0
process_data_read247:temperature,505,505.0,1626164927135,50.0
process_data_read247:temperature,506,506.0,1626164927185,50.0
process_data_read247:temperature,507,507.0,1626164927235,50.0
process_data_read247:temperature,508,508.0,1626164927288,53.0
process_data_read247:temperature,509,509.0,1626164927339,51.0
process_data_read247:temperature,510,510.0,1626164927393,54.0
process_data_read247:temperature,511,511.0,1626164927444,51.0
process_data_read247:temperature,512,512.0,1626164927495,51.0
process_data_read247:temperature,513,513.0,1626164927546,51.0
