PV Name,Value Written,Value Read,Time,Delta
process_data_read33:temperature,66,66.0,1626164921481,0.0
process_data_read33:temperature,67,66.0,1626164921481,0.0
process_data_read33:temperature,68,66.0,1626164921481,0.0
process_data_read33:temperature,69,66.0,1626164921481,0.0
process_data_read33:temperature,70,66.0,1626164921481,0.0
process_data_read33:temperature,71,71.0,1626164922325,844.0
process_data_read33:temperature,72,72.0,1626164922375,50.0
process_data_read33:temperature,73,73.0,1626164922425,50.0
process_data_read33:temperature,74,74.0,1626164922476,51.0
process_data_read33:temperature,75,75.0,1626164922526,50.0
process_data_read33:temperature,76,76.0,1626164922576,50.0
process_data_read33:temperature,77,77.0,1626164922627,51.0
process_data_read33:temperature,78,78.0,1626164922677,50.0
process_data_read33:temperature,79,79.0,1626164922727,50.0
process_data_read33:temperature,80,80.0,1626164922781,54.0
process_data_read33:temperature,81,81.0,1626164922832,51.0
process_data_read33:temperature,82,82.0,1626164922886,54.0
process_data_read33:temperature,83,83.0,1626164922937,51.0
process_data_read33:temperature,84,84.0,1626164922988,51.0
process_data_read33:temperature,85,85.0,1626164923038,50.0
