PV Name,Value Written,Value Read,Time,Delta
process_data_read843:temperature,1686,1686.0,1626164939090,0.0
process_data_read843:temperature,1687,1686.0,1626164939090,0.0
process_data_read843:temperature,1688,1686.0,1626164939090,0.0
process_data_read843:temperature,1689,1686.0,1626164939090,0.0
process_data_read843:temperature,1690,1690.0,1626164939789,699.0
process_data_read843:temperature,1691,1691.0,1626164939839,50.0
process_data_read843:temperature,1692,1692.0,1626164939890,51.0
process_data_read843:temperature,1693,1693.0,1626164939940,50.0
process_data_read843:temperature,1694,1694.0,1626164939990,50.0
process_data_read843:temperature,1695,1695.0,1626164940041,51.0
process_data_read843:temperature,1696,1696.0,1626164940091,50.0
process_data_read843:temperature,1697,1697.0,1626164940141,50.0
process_data_read843:temperature,1698,1698.0,1626164940191,50.0
process_data_read843:temperature,1699,1699.0,1626164940241,50.0
process_data_read843:temperature,1700,1700.0,1626164940292,51.0
process_data_read843:temperature,1701,1701.0,1626164940342,50.0
process_data_read843:temperature,1702,1702.0,1626164940407,65.0
process_data_read843:temperature,1703,1703.0,1626164940458,51.0
process_data_read843:temperature,1704,1704.0,1626164940509,51.0
process_data_read843:temperature,1705,1705.0,1626164940563,54.0
