PV Name,Value Written,Value Read,Time,Delta
process_data_read336:temperature,672,672.0,1626164928037,0.0
process_data_read336:temperature,673,672.0,1626164928037,0.0
process_data_read336:temperature,674,672.0,1626164928037,0.0
process_data_read336:temperature,675,672.0,1626164928037,0.0
process_data_read336:temperature,676,672.0,1626164928037,0.0
process_data_read336:temperature,677,675.0,1626164928836,799.0
process_data_read336:temperature,678,678.0,1626164928997,161.0
process_data_read336:temperature,679,679.0,1626164929047,50.0
process_data_read336:temperature,680,680.0,1626164929098,51.0
process_data_read336:temperature,681,681.0,1626164929148,50.0
process_data_read336:temperature,682,682.0,1626164929198,50.0
process_data_read336:temperature,683,683.0,1626164929248,50.0
process_data_read336:temperature,684,684.0,1626164929298,50.0
process_data_read336:temperature,685,685.0,1626164929349,51.0
process_data_read336:temperature,686,686.0,1626164929399,50.0
process_data_read336:temperature,687,687.0,1626164929449,50.0
process_data_read336:temperature,688,688.0,1626164929499,50.0
process_data_read336:temperature,689,689.0,1626164929550,51.0
process_data_read336:temperature,690,690.0,1626164929601,51.0
process_data_read336:temperature,691,691.0,1626164929653,52.0
