PV Name,Value Written,Value Read,Time,Delta
process_data_read325:temperature,650,650.0,1626164927966,0.0
process_data_read325:temperature,651,650.0,1626164927966,0.0
process_data_read325:temperature,652,650.0,1626164927966,0.0
process_data_read325:temperature,653,650.0,1626164927966,0.0
process_data_read325:temperature,654,650.0,1626164927966,0.0
process_data_read325:temperature,655,650.0,1626164927966,0.0
process_data_read325:temperature,656,650.0,1626164927966,0.0
process_data_read325:temperature,657,657.0,1626164928983,1017.0
process_data_read325:temperature,658,658.0,1626164929033,50.0
process_data_read325:temperature,659,659.0,1626164929084,51.0
process_data_read325:temperature,660,660.0,1626164929134,50.0
process_data_read325:temperature,661,661.0,1626164929184,50.0
process_data_read325:temperature,662,662.0,1626164929235,51.0
process_data_read325:temperature,663,663.0,1626164929285,50.0
process_data_read325:temperature,664,664.0,1626164929335,50.0
process_data_read325:temperature,665,665.0,1626164929385,50.0
process_data_read325:temperature,666,666.0,1626164929436,51.0
process_data_read325:temperature,667,667.0,1626164929486,50.0
process_data_read325:temperature,668,668.0,1626164929537,51.0
process_data_read325:temperature,669,669.0,1626164929587,50.0
