PV Name,Value Written,Value Read,Time,Delta
process_data_read394:temperature,788,788.0,1626164928622,0.0
process_data_read394:temperature,789,789.0,1626164928986,364.0
process_data_read394:temperature,790,790.0,1626164929036,50.0
process_data_read394:temperature,791,791.0,1626164929087,51.0
process_data_read394:temperature,792,792.0,1626164929137,50.0
process_data_read394:temperature,793,793.0,1626164929187,50.0
process_data_read394:temperature,794,794.0,1626164929237,50.0
process_data_read394:temperature,795,795.0,1626164929289,52.0
process_data_read394:temperature,796,796.0,1626164929340,51.0
process_data_read394:temperature,797,797.0,1626164929395,55.0
process_data_read394:temperature,798,798.0,1626164929446,51.0
process_data_read394:temperature,799,799.0,1626164929498,52.0
process_data_read394:temperature,800,800.0,1626164929548,50.0
process_data_read394:temperature,801,801.0,1626164929601,53.0
process_data_read394:temperature,802,802.0,1626164929652,51.0
process_data_read394:temperature,803,803.0,1626164929710,58.0
process_data_read394:temperature,804,804.0,1626164929764,54.0
process_data_read394:temperature,805,805.0,1626164929818,54.0
process_data_read394:temperature,806,806.0,1626164929869,51.0
process_data_read394:temperature,807,807.0,1626164929921,52.0
