PV Name,Value Written,Value Read,Time,Delta
process_data_read587:temperature,1174,1174.0,1626164932938,0.0
process_data_read587:temperature,1175,1175.0,1626164933262,324.0
process_data_read587:temperature,1176,1176.0,1626164933313,51.0
process_data_read587:temperature,1177,1177.0,1626164933363,50.0
process_data_read587:temperature,1178,1178.0,1626164933413,50.0
process_data_read587:temperature,1179,1179.0,1626164933464,51.0
process_data_read587:temperature,1180,1180.0,1626164933514,50.0
process_data_read587:temperature,1181,1181.0,1626164933564,50.0
process_data_read587:temperature,1182,1182.0,1626164933614,50.0
process_data_read587:temperature,1183,1183.0,1626164933665,51.0
process_data_read587:temperature,1184,1184.0,1626164933715,50.0
process_data_read587:temperature,1185,1185.0,1626164933766,51.0
process_data_read587:temperature,1186,1186.0,1626164933817,51.0
process_data_read587:temperature,1187,1187.0,1626164933870,53.0
process_data_read587:temperature,1188,1188.0,1626164933921,51.0
process_data_read587:temperature,1189,1189.0,1626164933971,50.0
process_data_read587:temperature,1190,1190.0,1626164934022,51.0
process_data_read587:temperature,1191,1191.0,1626164934079,57.0
process_data_read587:temperature,1192,1192.0,1626164934134,55.0
process_data_read587:temperature,1193,1193.0,1626164934195,61.0
