PV Name,Value Written,Value Read,Time,Delta
process_data_read932:temperature,1864,1864.0,1626164941088,0.0
process_data_read932:temperature,1865,1864.0,1626164941088,0.0
process_data_read932:temperature,1866,1864.0,1626164941088,0.0
process_data_read932:temperature,1867,1864.0,1626164941088,0.0
process_data_read932:temperature,1868,1864.0,1626164941088,0.0
process_data_read932:temperature,1869,1864.0,1626164941088,0.0
process_data_read932:temperature,1870,1865.0,1626164941482,394.0
process_data_read932:temperature,1871,1868.0,1626164941642,160.0
process_data_read932:temperature,1872,1872.0,1626164941851,209.0
process_data_read932:temperature,1873,1873.0,1626164941901,50.0
process_data_read932:temperature,1874,1874.0,1626164941952,51.0
process_data_read932:temperature,1875,1875.0,1626164942002,50.0
process_data_read932:temperature,1876,1876.0,1626164942054,52.0
process_data_read932:temperature,1877,1877.0,1626164942111,57.0
process_data_read932:temperature,1878,1878.0,1626164942162,51.0
process_data_read932:temperature,1879,1879.0,1626164942217,55.0
process_data_read932:temperature,1880,1880.0,1626164942269,52.0
process_data_read932:temperature,1881,1881.0,1626164942321,52.0
process_data_read932:temperature,1882,1882.0,1626164942371,50.0
process_data_read932:temperature,1883,1883.0,1626164942421,50.0
