PV Name,Value Written,Value Read,Time,Delta
process_data_read985:temperature,1970,1970.0,1626164941544,0.0
process_data_read985:temperature,1971,1971.0,1626164941831,287.0
process_data_read985:temperature,1972,1972.0,1626164941881,50.0
process_data_read985:temperature,1973,1973.0,1626164941932,51.0
process_data_read985:temperature,1974,1974.0,1626164941982,50.0
process_data_read985:temperature,1975,1975.0,1626164942032,50.0
process_data_read985:temperature,1976,1976.0,1626164942083,51.0
process_data_read985:temperature,1977,1977.0,1626164942133,50.0
process_data_read985:temperature,1978,1978.0,1626164942184,51.0
process_data_read985:temperature,1979,1979.0,1626164942234,50.0
process_data_read985:temperature,1980,1980.0,1626164942285,51.0
process_data_read985:temperature,1981,1981.0,1626164942335,50.0
process_data_read985:temperature,1982,1982.0,1626164942385,50.0
process_data_read985:temperature,1983,1983.0,1626164942435,50.0
process_data_read985:temperature,1984,1984.0,1626164942500,65.0
process_data_read985:temperature,1985,1985.0,1626164942562,62.0
process_data_read985:temperature,1986,1986.0,1626164942622,60.0
process_data_read985:temperature,1987,1987.0,1626164942682,60.0
process_data_read985:temperature,1988,1988.0,1626164942733,51.0
process_data_read985:temperature,1989,1989.0,1626164942787,54.0
