PV Name,Value Written,Value Read,Time,Delta
process_data_read760:temperature,1520,1520.0,1626164937082,0.0
process_data_read760:temperature,1521,1520.0,1626164937082,0.0
process_data_read760:temperature,1522,1520.0,1626164937082,0.0
process_data_read760:temperature,1523,1523.0,1626164937628,546.0
process_data_read760:temperature,1524,1524.0,1626164937679,51.0
process_data_read760:temperature,1525,1525.0,1626164937729,50.0
process_data_read760:temperature,1526,1526.0,1626164937779,50.0
process_data_read760:temperature,1527,1527.0,1626164937830,51.0
process_data_read760:temperature,1528,1528.0,1626164937880,50.0
process_data_read760:temperature,1529,1529.0,1626164937930,50.0
process_data_read760:temperature,1530,1530.0,1626164937980,50.0
process_data_read760:temperature,1531,1531.0,1626164938032,52.0
process_data_read760:temperature,1532,1532.0,1626164938084,52.0
process_data_read760:temperature,1533,1533.0,1626164938135,51.0
process_data_read760:temperature,1534,1534.0,1626164938186,51.0
process_data_read760:temperature,1535,1535.0,1626164938236,50.0
process_data_read760:temperature,1536,1536.0,1626164938291,55.0
process_data_read760:temperature,1537,1537.0,1626164938344,53.0
process_data_read760:temperature,1538,1538.0,1626164938399,55.0
process_data_read760:temperature,1539,1539.0,1626164938462,63.0
