PV Name,Value Written,Value Read,Time,Delta
process_data_read478:temperature,956,956.0,1626164930705,0.0
process_data_read478:temperature,957,957.0,1626164931086,381.0
process_data_read478:temperature,958,958.0,1626164931136,50.0
process_data_read478:temperature,959,959.0,1626164931187,51.0
process_data_read478:temperature,960,960.0,1626164931237,50.0
process_data_read478:temperature,961,961.0,1626164931288,51.0
process_data_read478:temperature,962,962.0,1626164931338,50.0
process_data_read478:temperature,963,963.0,1626164931388,50.0
process_data_read478:temperature,964,964.0,1626164931439,51.0
process_data_read478:temperature,965,965.0,1626164931489,50.0
process_data_read478:temperature,966,966.0,1626164931540,51.0
process_data_read478:temperature,967,967.0,1626164931590,50.0
process_data_read478:temperature,968,968.0,1626164931640,50.0
process_data_read478:temperature,969,969.0,1626164931690,50.0
process_data_read478:temperature,970,970.0,1626164931741,51.0
process_data_read478:temperature,971,971.0,1626164931791,50.0
process_data_read478:temperature,972,972.0,1626164931841,50.0
process_data_read478:temperature,973,973.0,1626164931905,64.0
process_data_read478:temperature,974,974.0,1626164931960,55.0
process_data_read478:temperature,975,975.0,1626164932013,53.0
