PV Name,Value Written,Value Read,Time,Delta
process_data_read490:temperature,980,980.0,1626164930830,0.0
process_data_read490:temperature,981,981.0,1626164931113,283.0
process_data_read490:temperature,982,982.0,1626164931163,50.0
process_data_read490:temperature,983,983.0,1626164931214,51.0
process_data_read490:temperature,984,984.0,1626164931264,50.0
process_data_read490:temperature,985,985.0,1626164931314,50.0
process_data_read490:temperature,986,986.0,1626164931364,50.0
process_data_read490:temperature,987,987.0,1626164931414,50.0
process_data_read490:temperature,988,988.0,1626164931465,51.0
process_data_read490:temperature,989,989.0,1626164931515,50.0
process_data_read490:temperature,990,990.0,1626164931565,50.0
process_data_read490:temperature,991,991.0,1626164931616,51.0
process_data_read490:temperature,992,992.0,1626164931669,53.0
process_data_read490:temperature,993,993.0,1626164931720,51.0
process_data_read490:temperature,994,994.0,1626164931771,51.0
process_data_read490:temperature,995,995.0,1626164931821,50.0
process_data_read490:temperature,996,996.0,1626164931871,50.0
process_data_read490:temperature,997,997.0,1626164931923,52.0
process_data_read490:temperature,998,998.0,1626164931977,54.0
process_data_read490:temperature,999,999.0,1626164932048,71.0
