PV Name,Value Written,Value Read,Time,Delta
process_data_read797:temperature,1594,1594.0,1626164937385,0.0
process_data_read797:temperature,1595,1595.0,1626164937648,263.0
process_data_read797:temperature,1596,1596.0,1626164937698,50.0
process_data_read797:temperature,1597,1597.0,1626164937749,51.0
process_data_read797:temperature,1598,1598.0,1626164937799,50.0
process_data_read797:temperature,1599,1599.0,1626164937850,51.0
process_data_read797:temperature,1600,1600.0,1626164937900,50.0
process_data_read797:temperature,1601,1601.0,1626164937951,51.0
process_data_read797:temperature,1602,1602.0,1626164938002,51.0
process_data_read797:temperature,1603,1603.0,1626164938056,54.0
process_data_read797:temperature,1604,1604.0,1626164938111,55.0
process_data_read797:temperature,1605,1605.0,1626164938161,50.0
process_data_read797:temperature,1606,1606.0,1626164938217,56.0
process_data_read797:temperature,1607,1607.0,1626164938281,64.0
process_data_read797:temperature,1608,1608.0,1626164938332,51.0
process_data_read797:temperature,1609,1609.0,1626164938384,52.0
process_data_read797:temperature,1610,1610.0,1626164938434,50.0
process_data_read797:temperature,1611,1611.0,1626164938489,55.0
process_data_read797:temperature,1612,1612.0,1626164938544,55.0
process_data_read797:temperature,1613,1613.0,1626164938602,58.0
