PV Name,Value Written,Value Read,Time,Delta
process_data_read407:temperature,814,814.0,1626164930058,0.0
process_data_read407:temperature,815,814.0,1626164930058,0.0
process_data_read407:temperature,816,814.0,1626164930058,0.0
process_data_read407:temperature,817,814.0,1626164930058,0.0
process_data_read407:temperature,818,814.0,1626164930058,0.0
process_data_read407:temperature,819,814.0,1626164930058,0.0
process_data_read407:temperature,820,814.0,1626164930058,0.0
process_data_read407:temperature,821,814.0,1626164930058,0.0
process_data_read407:temperature,822,815.0,1626164930632,574.0
process_data_read407:temperature,823,819.0,1626164930846,214.0
process_data_read407:temperature,824,824.0,1626164931109,263.0
process_data_read407:temperature,825,825.0,1626164931159,50.0
process_data_read407:temperature,826,826.0,1626164931209,50.0
process_data_read407:temperature,827,827.0,1626164931259,50.0
process_data_read407:temperature,828,828.0,1626164931310,51.0
process_data_read407:temperature,829,829.0,1626164931360,50.0
process_data_read407:temperature,830,830.0,1626164931410,50.0
process_data_read407:temperature,831,831.0,1626164931460,50.0
process_data_read407:temperature,832,832.0,1626164931511,51.0
process_data_read407:temperature,833,833.0,1626164931561,50.0
