PV Name,Value Written,Value Read,Time,Delta
process_data_read681:temperature,1362,1362.0,1626164935068,0.0
process_data_read681:temperature,1363,1363.0,1626164935440,372.0
process_data_read681:temperature,1364,1364.0,1626164935491,51.0
process_data_read681:temperature,1365,1365.0,1626164935541,50.0
process_data_read681:temperature,1366,1366.0,1626164935591,50.0
process_data_read681:temperature,1367,1367.0,1626164935642,51.0
process_data_read681:temperature,1368,1368.0,1626164935692,50.0
process_data_read681:temperature,1369,1369.0,1626164935742,50.0
process_data_read681:temperature,1370,1370.0,1626164935792,50.0
process_data_read681:temperature,1371,1371.0,1626164935842,50.0
process_data_read681:temperature,1372,1372.0,1626164935894,52.0
process_data_read681:temperature,1373,1373.0,1626164935946,52.0
process_data_read681:temperature,1374,1374.0,1626164935996,50.0
process_data_read681:temperature,1375,1375.0,1626164936046,50.0
process_data_read681:temperature,1376,1376.0,1626164936096,50.0
process_data_read681:temperature,1377,1377.0,1626164936147,51.0
process_data_read681:temperature,1378,1378.0,1626164936204,57.0
process_data_read681:temperature,1379,1379.0,1626164936273,69.0
process_data_read681:temperature,1380,1380.0,1626164936340,67.0
process_data_read681:temperature,1381,1381.0,1626164936394,54.0
