PV Name,Value Written,Value Read,Time,Delta
process_data_read495:temperature,990,990.0,1626164930866,0.0
process_data_read495:temperature,991,991.0,1626164931120,254.0
process_data_read495:temperature,992,992.0,1626164931170,50.0
process_data_read495:temperature,993,993.0,1626164931220,50.0
process_data_read495:temperature,994,994.0,1626164931270,50.0
process_data_read495:temperature,995,995.0,1626164931321,51.0
process_data_read495:temperature,996,996.0,1626164931371,50.0
process_data_read495:temperature,997,997.0,1626164931421,50.0
process_data_read495:temperature,998,998.0,1626164931471,50.0
process_data_read495:temperature,999,999.0,1626164931522,51.0
process_data_read495:temperature,1000,1000.0,1626164931572,50.0
process_data_read495:temperature,1001,1001.0,1626164931622,50.0
process_data_read495:temperature,1002,1002.0,1626164931673,51.0
process_data_read495:temperature,1003,1003.0,1626164931723,50.0
process_data_read495:temperature,1004,1004.0,1626164931780,57.0
process_data_read495:temperature,1005,1005.0,1626164931830,50.0
process_data_read495:temperature,1006,1006.0,1626164931881,51.0
process_data_read495:temperature,1007,1007.0,1626164931942,61.0
process_data_read495:temperature,1008,1008.0,1626164932000,58.0
process_data_read495:temperature,1009,1009.0,1626164932055,55.0
