PV Name,Value Written,Value Read,Time,Delta
process_data_read186:temperature,372,372.0,1626164924260,0.0
process_data_read186:temperature,373,373.0,1626164924615,355.0
process_data_read186:temperature,374,374.0,1626164924665,50.0
process_data_read186:temperature,375,375.0,1626164924716,51.0
process_data_read186:temperature,376,376.0,1626164924766,50.0
process_data_read186:temperature,377,377.0,1626164924816,50.0
process_data_read186:temperature,378,378.0,1626164924866,50.0
process_data_read186:temperature,379,379.0,1626164924917,51.0
process_data_read186:temperature,380,380.0,1626164924967,50.0
process_data_read186:temperature,381,381.0,1626164925020,53.0
process_data_read186:temperature,382,382.0,1626164925071,51.0
process_data_read186:temperature,383,383.0,1626164925122,51.0
process_data_read186:temperature,384,384.0,1626164925175,53.0
process_data_read186:temperature,385,385.0,1626164925225,50.0
process_data_read186:temperature,386,386.0,1626164925275,50.0
process_data_read186:temperature,387,387.0,1626164925326,51.0
process_data_read186:temperature,388,388.0,1626164925392,66.0
process_data_read186:temperature,389,389.0,1626164925446,54.0
process_data_read186:temperature,390,390.0,1626164925499,53.0
process_data_read186:temperature,391,391.0,1626164925551,52.0
