PV Name,Value Written,Value Read,Time,Delta
process_data_read651:temperature,1302,1302.0,1626164934767,0.0
process_data_read651:temperature,1303,1302.0,1626164934767,0.0
process_data_read651:temperature,1304,1302.0,1626164934767,0.0
process_data_read651:temperature,1305,1302.0,1626164934767,0.0
process_data_read651:temperature,1306,1306.0,1626164935476,709.0
process_data_read651:temperature,1307,1307.0,1626164935526,50.0
process_data_read651:temperature,1308,1308.0,1626164935577,51.0
process_data_read651:temperature,1309,1309.0,1626164935628,51.0
process_data_read651:temperature,1310,1310.0,1626164935678,50.0
process_data_read651:temperature,1311,1311.0,1626164935729,51.0
process_data_read651:temperature,1312,1312.0,1626164935779,50.0
process_data_read651:temperature,1313,1313.0,1626164935829,50.0
process_data_read651:temperature,1314,1314.0,1626164935880,51.0
process_data_read651:temperature,1315,1315.0,1626164935933,53.0
process_data_read651:temperature,1316,1316.0,1626164935986,53.0
process_data_read651:temperature,1317,1317.0,1626164936042,56.0
process_data_read651:temperature,1318,1318.0,1626164936093,51.0
process_data_read651:temperature,1319,1319.0,1626164936145,52.0
process_data_read651:temperature,1320,1320.0,1626164936218,73.0
process_data_read651:temperature,1321,1321.0,1626164936283,65.0
