PV Name,Value Written,Value Read,Time,Delta
process_data_read619:temperature,1238,1238.0,1626164934467,0.0
process_data_read619:temperature,1239,1238.0,1626164934467,0.0
process_data_read619:temperature,1240,1238.0,1626164934467,0.0
process_data_read619:temperature,1241,1238.0,1626164934467,0.0
process_data_read619:temperature,1242,1238.0,1626164934467,0.0
process_data_read619:temperature,1243,1238.0,1626164934467,0.0
process_data_read619:temperature,1244,1238.0,1626164934467,0.0
process_data_read619:temperature,1245,1240.0,1626164935139,672.0
process_data_read619:temperature,1246,1246.0,1626164935456,317.0
process_data_read619:temperature,1247,1247.0,1626164935506,50.0
process_data_read619:temperature,1248,1248.0,1626164935557,51.0
process_data_read619:temperature,1249,1249.0,1626164935607,50.0
process_data_read619:temperature,1250,1250.0,1626164935657,50.0
process_data_read619:temperature,1251,1251.0,1626164935708,51.0
process_data_read619:temperature,1252,1252.0,1626164935758,50.0
process_data_read619:temperature,1253,1253.0,1626164935808,50.0
process_data_read619:temperature,1254,1254.0,1626164935860,52.0
process_data_read619:temperature,1255,1255.0,1626164935911,51.0
process_data_read619:temperature,1256,1256.0,1626164935961,50.0
process_data_read619:temperature,1257,1257.0,1626164936011,50.0
