PV Name,Value Written,Value Read,Time,Delta
process_data_read595:temperature,1190,1190.0,1626164932992,0.0
process_data_read595:temperature,1191,1191.0,1626164933276,284.0
process_data_read595:temperature,1192,1192.0,1626164933326,50.0
process_data_read595:temperature,1193,1193.0,1626164933376,50.0
process_data_read595:temperature,1194,1194.0,1626164933426,50.0
process_data_read595:temperature,1195,1195.0,1626164933477,51.0
process_data_read595:temperature,1196,1196.0,1626164933527,50.0
process_data_read595:temperature,1197,1197.0,1626164933578,51.0
process_data_read595:temperature,1198,1198.0,1626164933628,50.0
process_data_read595:temperature,1199,1199.0,1626164933680,52.0
process_data_read595:temperature,1200,1200.0,1626164933730,50.0
process_data_read595:temperature,1201,1201.0,1626164933782,52.0
process_data_read595:temperature,1202,1202.0,1626164933833,51.0
process_data_read595:temperature,1203,1203.0,1626164933883,50.0
process_data_read595:temperature,1204,1204.0,1626164933937,54.0
process_data_read595:temperature,1205,1205.0,1626164933993,56.0
process_data_read595:temperature,1206,1206.0,1626164934055,62.0
process_data_read595:temperature,1207,1207.0,1626164934128,73.0
process_data_read595:temperature,1208,1208.0,1626164934207,79.0
process_data_read595:temperature,1209,1209.0,1626164934288,81.0
