PV Name,Value Written,Value Read,Time,Delta
process_data_read643:temperature,1286,1286.0,1626164934693,0.0
process_data_read643:temperature,1287,1286.0,1626164934693,0.0
process_data_read643:temperature,1288,1286.0,1626164934693,0.0
process_data_read643:temperature,1289,1286.0,1626164934693,0.0
process_data_read643:temperature,1290,1290.0,1626164935455,762.0
process_data_read643:temperature,1291,1291.0,1626164935506,51.0
process_data_read643:temperature,1292,1292.0,1626164935556,50.0
process_data_read643:temperature,1293,1293.0,1626164935606,50.0
process_data_read643:temperature,1294,1294.0,1626164935657,51.0
process_data_read643:temperature,1295,1295.0,1626164935707,50.0
process_data_read643:temperature,1296,1296.0,1626164935757,50.0
process_data_read643:temperature,1297,1297.0,1626164935807,50.0
process_data_read643:temperature,1298,1298.0,1626164935858,51.0
process_data_read643:temperature,1299,1299.0,1626164935910,52.0
process_data_read643:temperature,1300,1300.0,1626164935960,50.0
process_data_read643:temperature,1301,1301.0,1626164936011,51.0
process_data_read643:temperature,1302,1302.0,1626164936061,50.0
process_data_read643:temperature,1303,1303.0,1626164936111,50.0
process_data_read643:temperature,1304,1304.0,1626164936161,50.0
process_data_read643:temperature,1305,1305.0,1626164936215,54.0
