PV Name,Value Written,Value Read,Time,Delta
process_data_read234:temperature,468,468.0,1626164925835,0.0
process_data_read234:temperature,469,468.0,1626164925835,0.0
process_data_read234:temperature,470,468.0,1626164925835,0.0
process_data_read234:temperature,471,468.0,1626164925835,0.0
process_data_read234:temperature,472,468.0,1626164925835,0.0
process_data_read234:temperature,473,471.0,1626164926664,829.0
process_data_read234:temperature,474,474.0,1626164926819,155.0
process_data_read234:temperature,475,475.0,1626164926869,50.0
process_data_read234:temperature,476,476.0,1626164926919,50.0
process_data_read234:temperature,477,477.0,1626164926970,51.0
process_data_read234:temperature,478,478.0,1626164927021,51.0
process_data_read234:temperature,479,479.0,1626164927071,50.0
process_data_read234:temperature,480,480.0,1626164927122,51.0
process_data_read234:temperature,481,481.0,1626164927172,50.0
process_data_read234:temperature,482,482.0,1626164927223,51.0
process_data_read234:temperature,483,483.0,1626164927273,50.0
process_data_read234:temperature,484,484.0,1626164927323,50.0
process_data_read234:temperature,485,485.0,1626164927373,50.0
process_data_read234:temperature,486,486.0,1626164927424,51.0
process_data_read234:temperature,487,487.0,1626164927476,52.0
