PV Name,Value Written,Value Read,Time,Delta
process_data_read83:temperature,166,166.0,1626164921945,0.0
process_data_read83:temperature,167,167.0,1626164922301,356.0
process_data_read83:temperature,168,168.0,1626164922352,51.0
process_data_read83:temperature,169,169.0,1626164922402,50.0
process_data_read83:temperature,170,170.0,1626164922452,50.0
process_data_read83:temperature,171,171.0,1626164922502,50.0
process_data_read83:temperature,172,172.0,1626164922553,51.0
process_data_read83:temperature,173,173.0,1626164922603,50.0
process_data_read83:temperature,174,174.0,1626164922653,50.0
process_data_read83:temperature,175,175.0,1626164922703,50.0
process_data_read83:temperature,176,176.0,1626164922754,51.0
process_data_read83:temperature,177,177.0,1626164922804,50.0
process_data_read83:temperature,178,178.0,1626164922854,50.0
process_data_read83:temperature,179,179.0,1626164922904,50.0
process_data_read83:temperature,180,180.0,1626164922957,53.0
process_data_read83:temperature,181,181.0,1626164923008,51.0
process_data_read83:temperature,182,182.0,1626164923058,50.0
process_data_read83:temperature,183,183.0,1626164923110,52.0
process_data_read83:temperature,184,184.0,1626164923168,58.0
process_data_read83:temperature,185,185.0,1626164923221,53.0
