PV Name,Value Written,Value Read,Time,Delta
process_data_read348:temperature,696,696.0,1626164928172,0.0
process_data_read348:temperature,697,696.0,1626164928172,0.0
process_data_read348:temperature,698,696.0,1626164928172,0.0
process_data_read348:temperature,699,696.0,1626164928172,0.0
process_data_read348:temperature,700,700.0,1626164928983,811.0
process_data_read348:temperature,701,701.0,1626164929033,50.0
process_data_read348:temperature,702,702.0,1626164929084,51.0
process_data_read348:temperature,703,703.0,1626164929134,50.0
process_data_read348:temperature,704,704.0,1626164929185,51.0
process_data_read348:temperature,705,705.0,1626164929235,50.0
process_data_read348:temperature,706,706.0,1626164929286,51.0
process_data_read348:temperature,707,707.0,1626164929336,50.0
process_data_read348:temperature,708,708.0,1626164929386,50.0
process_data_read348:temperature,709,709.0,1626164929436,50.0
process_data_read348:temperature,710,710.0,1626164929487,51.0
process_data_read348:temperature,711,711.0,1626164929537,50.0
process_data_read348:temperature,712,712.0,1626164929588,51.0
process_data_read348:temperature,713,713.0,1626164929639,51.0
process_data_read348:temperature,714,714.0,1626164929691,52.0
process_data_read348:temperature,715,715.0,1626164929742,51.0
