PV Name,Value Written,Value Read,Time,Delta
process_data_read102:temperature,204,204.0,1626164923449,0.0
process_data_read102:temperature,205,204.0,1626164923449,0.0
process_data_read102:temperature,206,204.0,1626164923449,0.0
process_data_read102:temperature,207,204.0,1626164923449,0.0
process_data_read102:temperature,208,204.0,1626164923449,0.0
process_data_read102:temperature,209,204.0,1626164923449,0.0
process_data_read102:temperature,210,204.0,1626164923449,0.0
process_data_read102:temperature,211,204.0,1626164923449,0.0
process_data_read102:temperature,212,204.0,1626164923449,0.0
process_data_read102:temperature,213,204.0,1626164923449,0.0
process_data_read102:temperature,214,207.0,1626164924090,641.0
process_data_read102:temperature,215,209.0,1626164924196,106.0
process_data_read102:temperature,216,211.0,1626164924303,107.0
process_data_read102:temperature,217,217.0,1626164924621,318.0
process_data_read102:temperature,218,218.0,1626164924672,51.0
process_data_read102:temperature,219,219.0,1626164924722,50.0
process_data_read102:temperature,220,220.0,1626164924772,50.0
process_data_read102:temperature,221,221.0,1626164924822,50.0
process_data_read102:temperature,222,222.0,1626164924872,50.0
process_data_read102:temperature,223,223.0,1626164924923,51.0
