PV Name,Value Written,Value Read,Time,Delta
process_data_read382:temperature,764,764.0,1626164928488,0.0
process_data_read382:temperature,765,765.0,1626164928958,470.0
process_data_read382:temperature,766,766.0,1626164929009,51.0
process_data_read382:temperature,767,767.0,1626164929059,50.0
process_data_read382:temperature,768,768.0,1626164929110,51.0
process_data_read382:temperature,769,769.0,1626164929161,51.0
process_data_read382:temperature,770,770.0,1626164929211,50.0
process_data_read382:temperature,771,771.0,1626164929261,50.0
process_data_read382:temperature,772,772.0,1626164929312,51.0
process_data_read382:temperature,773,773.0,1626164929362,50.0
process_data_read382:temperature,774,774.0,1626164929413,51.0
process_data_read382:temperature,775,775.0,1626164929463,50.0
process_data_read382:temperature,776,776.0,1626164929513,50.0
process_data_read382:temperature,777,777.0,1626164929566,53.0
process_data_read382:temperature,778,778.0,1626164929616,50.0
process_data_read382:temperature,779,779.0,1626164929666,50.0
process_data_read382:temperature,780,780.0,1626164929719,53.0
process_data_read382:temperature,781,781.0,1626164929771,52.0
process_data_read382:temperature,782,782.0,1626164929822,51.0
process_data_read382:temperature,783,783.0,1626164929872,50.0
