PV Name,Value Written,Value Read,Time,Delta
process_data_read788:temperature,1576,1576.0,1626164937330,0.0
process_data_read788:temperature,1577,1577.0,1626164937627,297.0
process_data_read788:temperature,1578,1578.0,1626164937677,50.0
process_data_read788:temperature,1579,1579.0,1626164937728,51.0
process_data_read788:temperature,1580,1580.0,1626164937778,50.0
process_data_read788:temperature,1581,1581.0,1626164937828,50.0
process_data_read788:temperature,1582,1582.0,1626164937878,50.0
process_data_read788:temperature,1583,1583.0,1626164937929,51.0
process_data_read788:temperature,1584,1584.0,1626164937979,50.0
process_data_read788:temperature,1585,1585.0,1626164938029,50.0
process_data_read788:temperature,1586,1586.0,1626164938079,50.0
process_data_read788:temperature,1587,1587.0,1626164938130,51.0
process_data_read788:temperature,1588,1588.0,1626164938182,52.0
process_data_read788:temperature,1589,1589.0,1626164938234,52.0
process_data_read788:temperature,1590,1590.0,1626164938288,54.0
process_data_read788:temperature,1591,1591.0,1626164938342,54.0
process_data_read788:temperature,1592,1592.0,1626164938399,57.0
process_data_read788:temperature,1593,1593.0,1626164938456,57.0
process_data_read788:temperature,1594,1594.0,1626164938515,59.0
process_data_read788:temperature,1595,1595.0,1626164938570,55.0
