PV Name,Value Written,Value Read,Time,Delta
process_data_read356:temperature,712,712.0,1626164928222,0.0
process_data_read356:temperature,713,712.0,1626164928222,0.0
process_data_read356:temperature,714,712.0,1626164928222,0.0
process_data_read356:temperature,715,713.0,1626164928839,617.0
process_data_read356:temperature,716,716.0,1626164928999,160.0
process_data_read356:temperature,717,717.0,1626164929049,50.0
process_data_read356:temperature,718,718.0,1626164929100,51.0
process_data_read356:temperature,719,719.0,1626164929150,50.0
process_data_read356:temperature,720,720.0,1626164929201,51.0
process_data_read356:temperature,721,721.0,1626164929251,50.0
process_data_read356:temperature,722,722.0,1626164929301,50.0
process_data_read356:temperature,723,723.0,1626164929352,51.0
process_data_read356:temperature,724,724.0,1626164929402,50.0
process_data_read356:temperature,725,725.0,1626164929453,51.0
process_data_read356:temperature,726,726.0,1626164929504,51.0
process_data_read356:temperature,727,727.0,1626164929554,50.0
process_data_read356:temperature,728,728.0,1626164929605,51.0
process_data_read356:temperature,729,729.0,1626164929655,50.0
process_data_read356:temperature,730,730.0,1626164929712,57.0
process_data_read356:temperature,731,731.0,1626164929764,52.0
