PV Name,Value Written,Value Read,Time,Delta
process_data_read772:temperature,1544,1544.0,1626164937181,0.0
process_data_read772:temperature,1545,1544.0,1626164937181,0.0
process_data_read772:temperature,1546,1546.0,1626164937629,448.0
process_data_read772:temperature,1547,1547.0,1626164937679,50.0
process_data_read772:temperature,1548,1548.0,1626164937730,51.0
process_data_read772:temperature,1549,1549.0,1626164937780,50.0
process_data_read772:temperature,1550,1550.0,1626164937830,50.0
process_data_read772:temperature,1551,1551.0,1626164937881,51.0
process_data_read772:temperature,1552,1552.0,1626164937931,50.0
process_data_read772:temperature,1553,1553.0,1626164937981,50.0
process_data_read772:temperature,1554,1554.0,1626164938033,52.0
process_data_read772:temperature,1555,1555.0,1626164938083,50.0
process_data_read772:temperature,1556,1556.0,1626164938134,51.0
process_data_read772:temperature,1557,1557.0,1626164938185,51.0
process_data_read772:temperature,1558,1558.0,1626164938236,51.0
process_data_read772:temperature,1559,1559.0,1626164938293,57.0
process_data_read772:temperature,1560,1560.0,1626164938344,51.0
process_data_read772:temperature,1561,1561.0,1626164938400,56.0
process_data_read772:temperature,1562,1562.0,1626164938458,58.0
process_data_read772:temperature,1563,1563.0,1626164938515,57.0
