PV Name,Value Written,Value Read,Time,Delta
process_data_read46:temperature,92,92.0,1626164921640,0.0
process_data_read46:temperature,93,92.0,1626164921640,0.0
process_data_read46:temperature,94,92.0,1626164921640,0.0
process_data_read46:temperature,95,92.0,1626164921640,0.0
process_data_read46:temperature,96,96.0,1626164922312,672.0
process_data_read46:temperature,97,97.0,1626164922363,51.0
process_data_read46:temperature,98,98.0,1626164922413,50.0
process_data_read46:temperature,99,99.0,1626164922464,51.0
process_data_read46:temperature,100,100.0,1626164922514,50.0
process_data_read46:temperature,101,101.0,1626164922565,51.0
process_data_read46:temperature,102,102.0,1626164922615,50.0
process_data_read46:temperature,103,103.0,1626164922665,50.0
process_data_read46:temperature,104,104.0,1626164922716,51.0
process_data_read46:temperature,105,105.0,1626164922768,52.0
process_data_read46:temperature,106,106.0,1626164922821,53.0
process_data_read46:temperature,107,107.0,1626164922874,53.0
process_data_read46:temperature,108,108.0,1626164922924,50.0
process_data_read46:temperature,109,109.0,1626164922975,51.0
process_data_read46:temperature,110,110.0,1626164923026,51.0
process_data_read46:temperature,111,111.0,1626164923077,51.0
