PV Name,Value Written,Value Read,Time,Delta
process_data_read573:temperature,1146,1146.0,1626164932834,0.0
process_data_read573:temperature,1147,1146.0,1626164932834,0.0
process_data_read573:temperature,1148,1148.0,1626164933275,441.0
process_data_read573:temperature,1149,1149.0,1626164933325,50.0
process_data_read573:temperature,1150,1150.0,1626164933376,51.0
process_data_read573:temperature,1151,1151.0,1626164933426,50.0
process_data_read573:temperature,1152,1152.0,1626164933477,51.0
process_data_read573:temperature,1153,1153.0,1626164933527,50.0
process_data_read573:temperature,1154,1154.0,1626164933577,50.0
process_data_read573:temperature,1155,1155.0,1626164933628,51.0
process_data_read573:temperature,1156,1156.0,1626164933681,53.0
process_data_read573:temperature,1157,1157.0,1626164933733,52.0
process_data_read573:temperature,1158,1158.0,1626164933784,51.0
process_data_read573:temperature,1159,1159.0,1626164933834,50.0
process_data_read573:temperature,1160,1160.0,1626164933885,51.0
process_data_read573:temperature,1161,1161.0,1626164933938,53.0
process_data_read573:temperature,1162,1162.0,1626164933990,52.0
process_data_read573:temperature,1163,1163.0,1626164934043,53.0
process_data_read573:temperature,1164,1164.0,1626164934111,68.0
process_data_read573:temperature,1165,1165.0,1626164934170,59.0
