PV Name,Value Written,Value Read,Time,Delta
process_data_read960:temperature,1920,1920.0,1626164941203,0.0
process_data_read960:temperature,1921,1920.0,1626164941203,0.0
process_data_read960:temperature,1922,1920.0,1626164941203,0.0
process_data_read960:temperature,1923,1920.0,1626164941203,0.0
process_data_read960:temperature,1924,1924.0,1626164941823,620.0
process_data_read960:temperature,1925,1925.0,1626164941873,50.0
process_data_read960:temperature,1926,1926.0,1626164941923,50.0
process_data_read960:temperature,1927,1927.0,1626164941974,51.0
process_data_read960:temperature,1928,1928.0,1626164942024,50.0
process_data_read960:temperature,1929,1929.0,1626164942074,50.0
process_data_read960:temperature,1930,1930.0,1626164942125,51.0
process_data_read960:temperature,1931,1931.0,1626164942175,50.0
process_data_read960:temperature,1932,1932.0,1626164942225,50.0
process_data_read960:temperature,1933,1933.0,1626164942276,51.0
process_data_read960:temperature,1934,1934.0,1626164942329,53.0
process_data_read960:temperature,1935,1935.0,1626164942381,52.0
process_data_read960:temperature,1936,1936.0,1626164942431,50.0
process_data_read960:temperature,1937,1937.0,1626164942492,61.0
process_data_read960:temperature,1938,1938.0,1626164942553,61.0
process_data_read960:temperature,1939,1939.0,1626164942608,55.0
